-1.918939649724471508e-01,-9.937132862618147655e-02,-1.597978284631407231e-01,2.690165154259210878e-01
-1.230809203509369010e-01,9.278658777191790483e-03,-2.504256807560727507e-02,-4.133763900483339304e-02
-8.455046342869744491e-02,-5.674881106081774984e-03,-8.319687163547617378e-04,-9.473056371568877587e-02
-5.723559565884236283e-02,2.084124499710498374e-04,-1.088298343151667151e-04,-9.005649793037048823e-02
-3.901628022337835788e-02,-4.552557857984036727e-04,4.221309878686953731e-04,-7.370046171176400374e-02
-2.654292394137025904e-02,-6.204516009595401060e-06,2.944316930395248573e-04,-5.614730547363683266e-02
-1.807305552180315383e-02,1.110777756267722349e-07,2.412653008932611821e-04,-4.119789886098378096e-02
-1.230333383434721768e-02,3.680872860051124032e-05,1.733250927009993272e-04,-2.951484454094683782e-02
-8.376735165374692843e-03,3.495117867846359722e-05,1.249092674241327849e-04,-2.082242664129652782e-02
-5.703296467527735336e-03,3.067400442949763315e-05,8.785908368755506858e-05,-1.453712626962354315e-02
