1.478636557993768252e-01,-2.171709458914131030e+00,4.711438455393239244e-01,2.540539587094575724e-02
1.285832852125167458e-01,-7.759404897689818892e-01,-1.876166641712188610e-01,3.222064469009637833e-01
1.021477013826370267e-01,-2.655724599957466348e-01,-1.023069635033607427e-01,1.315865293145179749e-01
7.446970939636228526e-02,-9.560033995658159811e-02,-3.946410138159990588e-02,6.571362912654876709e-02
4.898938313126564165e-02,-6.968275494873524267e-02,-1.494243778288364619e-02,5.035961791872978210e-02
3.081491179764269880e-02,-6.218788940459490239e-02,-9.336110390722752658e-03,4.220328107476234436e-02
1.849549002945423404e-02,-5.702106379903852662e-02,-7.559406245127320637e-03,3.184104152023792267e-02
1.017612349241971831e-02,-5.337812029756604931e-02,-6.561592826619743780e-03,2.138856216333806515e-02
4.588818456977606514e-03,-5.053279905114321791e-02,-5.872098379768431187e-03,1.250154641456902027e-02
8.389645721763377625e-04,-4.838254987262190221e-02,-5.355109134688973774e-03,5.609133280813694000e-03
