1.130309156500872159e-01,5.901672230358283144e+00,3.064886263096435262e-02,3.072477355222201223e-01
-4.082550480961810724e-02,1.802501087449491113e+00,6.186974322423339778e-01,2.254637544974684715e-01
-7.343249432742596228e-02,5.086218820884823577e-01,2.443329596891999356e-01,4.016678240150213242e-01
-6.329876855015754977e-02,1.440216190181672351e-01,7.421957170590759434e-02,2.862841449677944183e-01
-4.788563698530196727e-02,3.112425073049961133e-02,2.194034322164952963e-02,1.486024744808673859e-01
-3.541781995445490022e-02,-1.017124624922871590e-02,5.934916343539953579e-03,6.132858805358409882e-02
-2.640157565474510193e-02,-2.681550616398453712e-02,4.275641404092312943e-04,1.592284254729747772e-02
-2.018371168524026732e-02,-3.475928525440395017e-02,-1.726680574938654813e-03,-5.025584483519196510e-03
-1.602772809565067291e-02,-3.968024646164849262e-02,-2.748494048137217934e-03,-1.346798852318897843e-02
-1.308858860284090042e-02,-4.116352256387471875e-02,-3.394089080393314275e-03,-1.612210553139448166e-02
