-1.774579759828653625e-01,1.068466203719082852e+00,-9.446918531701925525e-01,1.243388132161652310e-01
-1.933782470692378963e-01,-2.818356484734553247e-01,1.784610404780596557e-02,-4.989055079684463490e-01
-1.110785342016657323e-01,6.626303078605534636e-02,-2.518944787872278920e-02,-3.372188254949391450e-01
-8.019931082382808496e-02,-1.480655107723613528e-02,5.347312275295534531e-03,-2.367434037876638420e-01
-5.348363536531315632e-02,4.360332431974592998e-03,-2.360070860303269515e-04,-1.557977011680982127e-01
-3.668562005898623468e-02,-5.063050091567346950e-04,9.170421237863683826e-04,-1.047586718097208436e-01
-2.491705721048299849e-02,4.640486351235335177e-04,3.749263425098380725e-04,-7.026362487246035071e-02
-1.698220196417369807e-02,1.109070778379638716e-04,3.113182342411591197e-04,-4.740287787021675581e-02
-1.156007415496572086e-02,1.185520590324365582e-04,1.959574211733103874e-04,-3.203688080007464911e-02
-7.872431048001643505e-03,6.747141087498154458e-05,1.358568135115492844e-04,-2.170049876693352919e-02
