8.509322193529946787e-01,3.980212257740829984e-01,-3.252585228049688082e-01,3.435033012684783338e-01
5.543886192142962743e-01,-8.087219148874280616e-02,2.372363209724428525e-03,4.345885068178176880e-01
3.843541495501995309e-01,2.981097190640868977e-02,-1.153887868858873705e-02,4.956747486721724272e-01
2.601938545703887939e-01,-1.078511122614145279e-03,-1.333264354616403536e-03,4.342450122348964214e-01
1.775581123773008474e-01,3.310280176810925790e-03,-2.521228068508207711e-03,3.465528051601722836e-01
1.200236325850710245e-01,-7.587965507991609182e-03,-1.753261103294789921e-03,2.607948500663042068e-01
8.103274218738078238e-02,-1.121755184140056302e-02,-2.349099679850042040e-03,1.895326088415458798e-01
5.501334099099039476e-02,-7.747652335092423265e-03,-2.371371677145362074e-03,1.341081268619745970e-01
3.731117830611765246e-02,-5.840079160407183820e-03,-1.762089459225535740e-03,9.337504720315337181e-02
2.529719593003391942e-02,-4.408746969420462153e-03,-1.328666333574801727e-03,6.446206889813765883e-02
