9.288186654980226109e-01,7.268574415936347732e-02,-9.983687851502449917e-02,-4.240441128357071432e-01
6.302666486752050989e-01,9.796491812711832781e-03,-5.977367216531036948e-03,2.024688370736454912e-01
4.296459108266995064e-01,1.169176951600318926e-02,-2.872724484682770158e-03,4.133790592661598096e-01
2.922161598308801178e-01,3.479722333309329119e-03,-1.766390160336283374e-03,4.200761228040882367e-01
1.989227906016013958e-01,1.694120058506512483e-03,-1.855788040846666253e-03,3.552629462373160241e-01
1.353937800618049969e-01,4.365543877242611392e-04,-1.503918162838918703e-03,2.761649743990353678e-01
9.217088616187982253e-02,3.211176214509489646e-05,-1.173667191468857895e-03,2.050274181490007175e-01
6.274852607460126852e-02,-1.310736988224744937e-04,-8.671532489103273098e-04,1.480123185597058411e-01
4.272082996097741753e-02,-1.598238790545495475e-04,-6.257167020111386842e-04,1.049468456926983956e-01
2.908637206886145049e-02,-1.450049173785470519e-04,-4.431523197248121520e-04,7.352097947583233206e-02
