6.511593111270157497e-01,1.296420458848305812e-01,-9.148851133606498154e-01,1.877736336249087312e-01
4.345715135335921908e-01,-1.142467141151428250e-01,-8.393551707267761508e-02,-3.797609359025955200e-02
2.853095218539237754e-01,-1.764125250279903190e-01,-2.872282788157463213e-02,1.563299484550952911e-01
1.887045651674270630e-01,-1.518802469596266802e-01,-2.825613077729940623e-02,2.064583199098706245e-01
1.248991653323173329e-01,-1.184625325724482370e-01,-2.351104300469160358e-02,1.834533745422959328e-01
8.162117004394529862e-02,-9.836698975414036317e-02,-1.787936296314001153e-02,1.424207510426640511e-01
5.258018225431441983e-02,-8.253264203667641519e-02,-1.396371200680732866e-02,1.030812803655862808e-01
3.312042988836765706e-02,-7.035999419167637825e-02,-1.100600110366940776e-02,7.084887381643056870e-02
2.007384076714515547e-02,-6.141950581222772876e-02,-8.794983662664889248e-03,4.648165218532085419e-02
1.127620581537484845e-02,-5.555284006986768025e-02,-7.244981289841235378e-03,2.888025529682636261e-02
