4.379793681596296784e-01,9.419469085985084922e-01,-9.649516558598536520e-01,4.961848224573562338e-01
2.802372902631758977e-01,2.003270918503404219e-01,-5.648618564009664708e-04,-1.539371907711029053e-02
1.753838456701487247e-01,-5.674095645663328191e-02,1.490330101805739313e-02,1.321393531688954681e-01
1.122792083770036559e-01,-1.014367578551173266e-01,-8.922271989285947280e-03,1.612132536247372627e-01
7.255752608180045249e-02,-9.285629400983454185e-02,-1.435824790969491074e-02,1.322850915603339672e-01
4.641520604491233132e-02,-7.917228052392602522e-02,-1.279066065326333115e-02,9.524218225851655006e-02
2.897712402045727123e-02,-6.787220155820250511e-02,-1.035112729296088462e-02,6.443336280062794685e-02
1.729469243437051565e-02,-5.958200539462267520e-02,-8.335604844614864090e-03,4.152968153357505798e-02
9.397844411432742726e-03,-5.438807288883254487e-02,-6.929809774737805475e-03,2.524438407272100449e-02
4.080389533191919674e-03,-5.087370654800905945e-02,-6.017028412315995368e-03,1.385621004737913609e-02
