-1.012931133277513857e-01,4.246068219643920116e+00,-5.842301951913754232e-01,3.873869645841195863e-01
-3.758524149656295443e-01,-9.976987004280089000e-01,3.736050546169281117e-01,-1.490681618452072144e-01
-1.860425889492034468e-01,2.331262319348752221e-01,-6.316474983468653437e-02,-7.565776258707046509e-02
-1.440114319324493630e-01,-6.418353384360669933e-02,1.759066516533494204e-02,-1.624325513839721680e-01
-9.214797299355267923e-02,2.802885584533214292e-02,-4.095778614282607859e-03,-1.444266624748706818e-01
-6.314807627350092767e-02,9.458064753562207827e-03,3.121047560125590065e-03,-1.203352068550884724e-01
-4.228525813668965877e-02,1.194955736864358048e-02,1.612010528333485126e-03,-9.018111636396497488e-02
-2.833012603223323753e-02,1.054188308771699702e-02,1.523553556762635751e-03,-6.542718451237305999e-02
-1.879759756848215987e-02,1.010596250562230229e-02,1.220322785957250918e-03,-4.611687868600711226e-02
-1.232479223981499533e-02,9.657755831722169074e-03,1.039634051267057657e-03,-3.184707573382183909e-02
