-4.500000000000000000e+00,2.000000000000000000e+00
-4.549561089862908858e+00,1.003636848564264827e+00
-4.612623708895625896e+00,8.721342257269723008e-01
-4.675005787272652036e+00,2.959783414793832002e+00
-4.797158094092198510e+00,3.035077840751454925e+00
-4.899432651590008625e+00,3.078518105355323442e+00
-4.975806076284387203e+00,2.385910489562746761e+00
-4.963890708179516054e+00,1.294903376808328455e+00
-4.976034245276835577e+00,1.330558844713529254e+00
-4.993364427097297664e+00,1.370522883054526186e+00
-4.960097513482520704e+00,9.968689796620451293e-01
-1.114138614621354773e+00,-2.130600188927957106e+00
1.189429199316887065e-01,-2.439976990205637186e+00
1.448116283791154091e+00,2.164634710228796166e+00
1.435994887737396031e+00,2.185490162632481859e+00
-7.253225208921207923e-01,-1.291212547695117951e+00
-8.449640715001232039e-01,-1.721160080144604976e+00
-2.373298494376012702e-01,-2.502020252294932412e+00
-1.501751265909041511e+00,4.039884746880306743e-01
-2.906987449071159801e+00,-1.243794313397523554e+00
-3.068262887715063947e+00,-1.273135953124176156e+00
4.630576591934461028e+00,-3.184410933498635909e-01
3.766204885730617846e+00,-2.536002616872091053e+00
3.775337741276442838e+00,-2.551768170982958939e+00
3.885343944452858800e+00,-2.870506570784480349e+00
4.192596931132850813e+00,-3.411691083909811351e+00
4.153854582919815464e+00,-3.480107947343817010e+00
4.053252925194387402e+00,-3.647157505991460269e+00
-8.509525729864604315e-01,2.005947791108927625e+00
1.052702659629019877e+00,1.369961637927331610e+00
1.863368417427410328e+00,1.782844854111812261e+00
-1.369901107264539952e+00,-5.387653995319303668e-01
-1.699611517014295359e+00,-1.973768612128379951e+00
4.080935533862479758e-01,-1.191786240707523703e+00
2.208868522126813116e-01,1.818191613878510360e+00
2.401575431480978740e+00,-2.493467607599080260e+00
3.914738643891713554e+00,-3.054360798362944607e+00
2.043722616260853719e+00,-2.909562330575777178e+00
2.651147912315671817e+00,-2.982258225656000850e+00
2.688414211778987983e+00,-2.984169011851959485e+00
2.795586817750827624e+00,-3.081239244519342169e+00
2.857211925898309968e+00,-2.947377873864341247e+00
2.934787225857369286e+00,-3.287208651631915668e+00
1.535262472087119523e+00,-2.549208555717181746e+00
2.542575740650026006e+00,-4.810489507961785982e-01
3.451545122612735383e+00,4.712915099606040936e-01
1.496492516159642960e+00,-1.753121560549284252e+00
1.484724909713149410e+00,-1.851160998569971960e+00
1.558756358213923443e+00,-1.836353840985190056e+00
6.805714025237182829e-01,7.910210746408885552e-01
-2.189270139039548368e+00,-1.235896879686731120e+00
-2.178490212163052053e+00,-1.552292684682498924e+00
-1.332083039728074958e+00,-1.454422230441173358e+00
-2.792027417941036038e+00,-1.005336941759253255e+00
-2.572245256507135647e+00,-1.303282183424804286e-01
1.822540655858801539e+00,1.063564309380512274e+00
1.465932186331421860e+00,1.555588210957147943e+00
3.111887410340671067e+00,-2.665041396958328868e+00
2.442908593224838221e+00,-3.206973553705067648e+00
2.604857867372190938e+00,-3.291562524978001392e+00
2.610919870539897047e+00,-3.323657958555006342e+00
2.751531837981262107e+00,-3.337085290462157516e+00
4.701164442076620986e+00,-1.514746714076094403e+00
4.571917343050449389e+00,-1.082224271427216777e+00
4.765462643072619464e+00,-9.330904663531165433e-01
4.605347528435495441e+00,-6.490366931190627575e-01
4.430354581639872613e+00,-1.736166600963354290e+00
4.420888457397724736e+00,-2.041160984778092491e+00
4.431867571611465273e+00,-9.224456743916913393e-01
4.627472499327568656e+00,-1.780654044927390878e+00
1.541362905387381854e+00,-1.647992873190939456e+00
2.943761816882088489e+00,4.783176502231487603e-01
3.755283329322402608e+00,-1.429079189237590919e-01
4.562763124215815758e+00,1.478604688985374338e-02
3.849412030869399093e+00,-6.188087267607786934e-01
3.860153724614646009e+00,8.760602352692581363e-02
3.053992001020541469e+00,2.985940595912449647e-01
4.447248790286530529e+00,7.833351341478675400e-02
4.537564592832543653e+00,2.076486592882691717e-01
4.570481100153456211e+00,2.250628158877985285e-01
4.564776186118419510e+00,3.832543095226942365e-01
4.564809970282018625e+00,3.836138672804146887e-01
4.798474022874217759e+00,1.375728072534104784e-01
4.306220982410954079e+00,-1.192868044192921584e+00
4.948211774401522156e+00,-1.671535868125370250e+00
4.836166368261677562e+00,-2.017259845443684529e+00
4.983601463621550209e+00,-1.929280210629082948e+00
4.995808498066588221e+00,-1.936732504600730431e+00
4.998495620942012607e+00,-2.018698223374047362e+00
4.809243124025435634e+00,-1.130808007308666152e+00
4.702653425077307325e+00,-3.604473911808259601e+00
4.752048207176978956e+00,-3.635971787730036375e+00
4.846534931409903102e+00,-3.904241020064513457e+00
4.891469582783102510e+00,-3.911464354639172747e+00
4.774397939625552922e+00,-3.937833273383886112e+00
4.874696409104672945e+00,-3.856650628772436473e+00
4.910973639031807281e+00,-3.865381296925498589e+00
3.935456677344617571e+00,-1.988082208749134105e+00
3.924734655005500006e+00,-2.043512292627498450e+00
4.928266406080121342e+00,-3.614569941072750758e+00
4.932898860338983837e+00,-3.629641935866525948e+00
4.973762621780442927e+00,-3.537907093462808739e+00
4.340406156136000781e+00,-3.573124825608379407e+00
1.872205469607985062e+00,-1.139014163601230756e+00
3.037464329417740139e+00,1.005869092519354080e+00
2.111813146033672872e+00,1.563877551853267045e+00
-3.104760499739467328e+00,1.403276057912629771e+00
1.747886477675502981e+00,1.483758203555153532e+00
1.792506430248324456e+00,1.534365889342389933e+00
1.727934419702640723e+00,1.625670264596477788e+00
-3.237986738938951614e-01,-1.207151485906493571e+00
-4.377953456106659758e+00,1.636608042899474258e+00
4.181803854872473636e+00,-1.417260471098703567e+00
4.215109996634926581e+00,-1.353857803919946701e+00
4.520727947953862014e+00,-1.718156338702254260e+00
