-4.500000000000000000e+00,2.000000000000000000e+00
-4.765361199438616246e+00,1.906549163057465579e+00
-4.828024824463388320e+00,8.764251524209776267e-01
-4.692227204122504602e+00,-6.827580370992847314e-02
-4.855067550107333041e+00,2.592519155746052240e-02
-4.954322602452638336e+00,3.611762555713828732e-02
1.888767378684175213e+00,-2.766989922450054262e+00
2.721469291199772655e+00,-1.828767896248682856e+00
2.798833796381640315e+00,-1.883788913637654661e+00
1.381374444193634865e+00,7.462960837856724705e-01
-3.737312234574185155e+00,3.642542377550561206e+00
-3.726396909732703655e+00,3.675961545969538058e+00
-3.731984700624730422e+00,3.681020600048420022e+00
-3.951359061714211141e+00,3.550003885717607943e+00
1.678053292090553317e+00,-4.551802707041252560e-01
1.244625724800826783e+00,-2.889663513691208774e+00
3.088975995961232179e+00,1.428524357327335625e+00
3.100070543856581207e+00,1.442753944224075324e+00
3.101969281637251719e+00,1.443363275092866216e+00
3.101845845182779282e+00,1.443611767556454817e+00
4.370471799453262030e+00,-1.825139012653687276e+00
4.447296431967439290e+00,-3.860238829687703266e-01
4.331352881380528430e+00,1.992964265963462767e-01
-1.965087676848726872e+00,1.024335302433696970e+00
-2.022626044357294983e+00,1.676611387392592301e+00
9.031699541216240412e-01,1.894559424613875054e+00
1.075244722978405454e+00,1.922445700093277310e+00
1.257115129733022751e+00,2.146618257197943525e+00
1.229330298201140037e+00,2.157624569949756932e+00
2.117378042757501966e+00,1.753532616464544835e+00
2.222065543866760251e+00,1.791421832695160754e+00
2.274841586243635305e+00,1.834725526393991890e+00
1.937878229730089830e+00,2.019012622740284257e+00
1.938572439490470867e+00,2.020309459685004860e+00
1.938461681348778942e+00,2.020387811091512553e+00
4.323720791201198566e+00,-3.647918776223092685e+00
1.667932771555763694e+00,-2.576593732108380941e-01
2.240219813782327041e+00,7.897432579429746191e-01
2.122256970239636775e+00,-9.882977576342864001e-01
2.082877179457251593e+00,-1.105284320920835617e+00
2.010469176483645981e+00,-1.140296135643178665e+00
1.059940179205354660e+00,1.171154826901120494e+00
1.329903889876938639e+00,1.545432833446065413e+00
-1.693054110145399083e+00,1.790544524201495014e+00
-1.773126881386116294e+00,2.225132527849321473e+00
1.183321893467819796e+00,-2.402740220738710963e+00
1.119307878824073788e+00,-2.611107194389002739e+00
1.880911979446283633e+00,-2.901825007726289929e+00
2.996748809847260553e-01,1.841303610495970133e-02
2.663373893585410102e+00,-2.883363870855758293e+00
