1.966896441304782223e-02,-3.616618887654398599e-03
3.551899361210907047e-02,1.437570435057637375e-01
2.725293071147008236e-02,7.108453872080064406e-02
2.161742459311274955e-02,5.838604767088614172e-02
1.582784284692186766e-02,3.909158241425454705e-02
1.141905054115084119e-02,2.762330803193457224e-02
8.070404850986711426e-03,1.898739466775931084e-02
5.646693650021327934e-03,1.309332800034642211e-02
3.918609172736460533e-03,8.978669682568751406e-03
2.705033072352751311e-03,6.149368483047356129e-03
1.860040928360714345e-03,4.203809040480259093e-03
1.275530051468285343e-03,2.870908528170654922e-03
8.729791878884442420e-04,1.958978629296852583e-03
5.966294100990627777e-04,1.335958051192897081e-03
4.073450688131651648e-04,9.106898615349085261e-04
2.779075001497458182e-04,6.206057932192138218e-04
1.894986753022175681e-04,4.228285411602764055e-04
1.291647446226408893e-04,2.880332913938320628e-04
8.801563029463511858e-05,1.961869298980141625e-04
