-1.477433072141110526e-01,-2.574890370275002560e+00,2.179968603721270659e-01,-3.399085579714711258e-02
-5.029651224613188032e-02,-7.765815049409865445e-01,-2.483147710561752486e-01,1.813134737312793732e-02
-1.161994375288485926e-02,-1.890553392469883076e-01,-1.042395696043968284e-01,-1.402399661019444466e-01
-1.158246025443076394e-03,-3.583025820553303875e-02,-2.764128260314464847e-02,-1.280497405678033829e-01
-1.787014375440775654e-03,-2.915155910886824131e-02,-4.825384914875030171e-03,-7.842463778797537088e-02
-3.365776024293154738e-03,-3.555080348160118142e-02,-2.384117757901549513e-03,-4.251851962180808187e-02
-4.557063197717070233e-03,-3.991784965619445125e-02,-3.014173544943333279e-03,-2.413420635275542736e-02
-5.348014691844583252e-03,-4.206705319229513129e-02,-3.607797366566956303e-03,-1.585272129159420729e-02
-5.859756562858819268e-03,-4.297457984648644924e-02,-3.916691942140460188e-03,-1.240426674485206604e-02
-6.192248919978737311e-03,-4.331449721939861774e-02,-4.048519348725676363e-03,-1.109035755507647991e-02
