2.683708549706338986e-01,-3.448817152103450745e+00,4.274827634639362106e-01,-2.197093087762778257e-02
2.314707279205322488e-01,-1.215942989289760412e+00,-3.262014731764793507e-01,3.369413446635007858e-01
1.797018378973007091e-01,-4.254899784922600015e-01,-1.621301755309104697e-01,1.211052983999252319e-01
1.285460025072097667e-01,-1.704042971134185902e-01,-6.369584798812866211e-02,6.933847814798355103e-02
8.806006908416746937e-02,-8.796625360846517527e-02,-2.629242762923240939e-02,6.709431484341621399e-02
5.737714543938636502e-02,-7.354059498757124780e-02,-1.331709753721952577e-02,6.443097442388534546e-02
3.632276952266692838e-02,-6.624115528538823683e-02,-9.888027328997852153e-03,5.424551060423254967e-02
2.217540480196475428e-02,-5.997755699791013778e-02,-8.240316295996308327e-03,4.034012509509921074e-02
1.266579404473304644e-02,-5.517710912972688397e-02,-7.051271386444568634e-03,2.713760733604431152e-02
6.266421731561422001e-03,-5.171835937071591477e-02,-6.184332934208214977e-03,1.637606509029865265e-02
