3.809939012456223795e-01,-2.565797664970750791e+00,1.276173698995508310e-01,-3.655407158493620967e-01
4.475062489509581409e-01,6.086078569293021934e-01,-2.493770673871040511e-01,7.153528183698654175e-02
2.626556523144245037e-01,-1.375079333782195934e-01,3.553490489721297663e-02,1.348322294652462006e-01
1.892344407737254763e-01,3.929220736026764471e-02,-1.199063807725906511e-02,2.165113911032676697e-01
1.251264557242393327e-01,-1.883449051529168666e-02,9.782304987311361052e-04,1.968775978311896324e-01
8.544684909284114283e-02,-6.995966751128436523e-03,-3.070793021470308651e-03,1.614911402575671673e-01
5.778529774397611618e-02,-7.967832032591104507e-03,-1.983846444636583675e-03,1.219335985369980335e-01
3.922035526484250745e-02,-5.665820185095073180e-03,-1.742209214717149865e-03,8.886752696707844734e-02
2.658535204827785353e-02,-4.423460259567944114e-03,-1.312235638033598748e-03,6.317283824319019914e-02
1.801126175560056886e-02,-3.458801074884830171e-03,-1.021643052808940411e-03,4.422297782730311155e-02
