-3.090325102712432326e-01,-1.888748419965734227e-01,-6.910249626387216654e-03,-4.920738561668344668e-01
-1.967261021533685539e-01,4.100031835186347673e-02,-1.760979316027536101e-02,-4.040083080322324216e-01
-1.368367290588835550e-01,-1.020584298122614170e-02,4.023825623958122120e-03,-3.091721016729381821e-01
-9.242337300149403023e-02,2.657782505096555753e-03,4.840921121192622110e-04,-2.209925025539317966e-01
-6.309612159399517750e-02,-3.192821216884723923e-04,1.099884406065395693e-03,-1.564658917216532885e-01
-4.291781608618006061e-02,3.651599407964566807e-04,6.174068121052147043e-04,-1.092310644547915266e-01
-2.923131334161966494e-02,1.449331975703800623e-04,4.708532514240592248e-04,-7.576573686443319189e-02
-1.990071390225668299e-02,1.409435359440930693e-04,3.171785564690568059e-04,-5.226309847731440417e-02
-1.355076947804985388e-02,9.450976509235622242e-05,2.209725958678051823e-04,-3.592331691155101203e-02
-9.226538673874091351e-03,6.897776031025140350e-05,1.513281422752270529e-04,-2.462655689686652979e-02
