6.888422149074355794e-01,6.186865576430392588e-01,6.002449787565294903e-01,-4.597259312992009184e-01
4.154052704572677168e-01,-1.687365680932998713e-01,1.138633161783218356e-01,4.146806448698043823e-01
2.948189333081245311e-01,4.716378152370453991e-02,-8.775067329406738975e-03,4.719746261835098267e-01
1.972994722425937542e-01,-1.215382078662514270e-02,7.547213695943354693e-04,3.790092407725751400e-01
1.352588774636387658e-01,2.389177854638546705e-03,-3.701702703256160194e-03,2.885317168547771871e-01
9.232245830353348615e-02,2.431960194371640682e-03,-1.987887988798320380e-03,2.100444505922496319e-01
6.327965618111192070e-02,4.613977111876010201e-03,-1.362631935626268517e-03,1.501895084511488676e-01
4.349989779293536585e-02,5.791980877984315851e-03,-7.509096409194172730e-04,1.060532653355039656e-01
3.005295096663757742e-02,6.704988301498814897e-03,-3.420061490032822111e-04,7.440112574840895832e-02
2.090578293427824974e-02,7.330200046999380339e-03,-4.956054617650802567e-05,5.205603488138876855e-02
