-4.825599346581725402e-01,-9.188375045893427961e-02,-1.271659235883794148e-01,-5.431180818174387304e-02
-3.211515568196773862e-01,1.270987540483475842e-02,-2.042871117591858049e-02,-3.320188429206609726e-01
-2.193693381734192205e-01,-4.241857212036848068e-03,5.370031110942363305e-04,-3.367995591834187508e-01
-1.487352256197482236e-01,3.081747534451999282e-03,4.192552703898400719e-04,-2.778159479203168303e-01
-1.011894018622115227e-01,1.615921934717327174e-03,8.777101669693366560e-04,-2.130659539689077064e-01
-6.874060658738015417e-02,1.884880207944659991e-03,5.566251580603420951e-04,-1.566888233064673841e-01
-4.671020160894840539e-02,1.491760642966254852e-03,4.037017410155385516e-04,-1.124364027346018702e-01
-3.171998166944831749e-02,1.269576203776523124e-03,2.433245244901627302e-04,-7.937145259347744286e-02
-2.153427797602489382e-02,9.975032968213767837e-04,1.365707110380753983e-04,-5.542405521555338055e-02
-1.465996345505118231e-02,3.237691416870802641e-04,9.131791885010897571e-05,-3.841088167973794043e-02
