-8.127562893913681252e-02,3.077448374201110504e+00,7.596023011398114755e-02,-4.579748301499519947e-01
-1.113615229725837819e-01,1.001086843013763605e+00,3.310484617948532549e-01,-2.316451072692871094e-01
-9.725327864289282087e-02,3.230908319354057756e-01,1.379305094480514360e-01,-5.979087203741073608e-03
-7.232100516557692094e-02,1.160976961255073270e-01,4.874912947416305820e-02,1.734907366335391998e-02
-5.210999846458434781e-02,3.560500033199787140e-02,1.848307140171528279e-02,-3.111400641500949860e-03
-3.765000384300946912e-02,-8.560819551348686218e-04,7.053972594439983715e-03,-1.836916385218501091e-02
-2.770813228562473904e-02,-1.939457398839294910e-02,2.009154250845313246e-03,-2.448259782977402210e-02
-2.100501637905835897e-02,-2.993987156078219483e-02,-5.471742711961268511e-04,-2.509078802540898323e-02
-1.653216928243636877e-02,-3.647351980907842517e-02,-2.009986049961299051e-03,-2.332148881396278739e-02
-1.346536558121442725e-02,-3.975077075883746286e-02,-2.926460560411215349e-03,-2.093182224780321121e-02
