-9.675719522190010524e-01,1.642006993074118126e+00,9.912570832556659717e-01,4.779809027209841465e-01
-7.879153132438658780e-01,-3.762232422828674094e-01,2.666376709938049205e-01,2.508330047130584717e-01
-5.115798585116863029e-01,8.123311549425124567e-02,-1.030297279357910399e-02,-1.352223008871078491e-01
-3.550837777554988195e-01,-3.020159276202323551e-02,9.399815183132887927e-03,-3.285525725223124027e-01
-2.394569260999560301e-01,7.007587049156417669e-03,-9.121070615947248720e-04,-3.371182610280811787e-01
-1.633041422348469052e-01,-3.932096995413331131e-04,1.538109406828880440e-03,-2.887436484452337027e-01
-1.108552107878494897e-01,2.442412154050541129e-03,6.836845248471945091e-04,-2.252548353862948716e-01
-7.537904307246208468e-02,1.669151772512124376e-03,6.671604409348219416e-04,-1.677131817268673331e-01
-5.120608267607167086e-02,1.606628246372567015e-03,4.222963179927319288e-04,-1.212125317833852023e-01
-3.478216603398322920e-02,1.300702730077318847e-03,2.783534320769831972e-04,-8.599816019705031067e-02
