3.347057765909777771e-01,5.815705372864475642e+00,-2.374681335472618726e-01,7.653609533120553365e-03
1.091910898685454767e-01,1.724228075146675643e+00,5.820342928171157171e-01,5.244562053121626377e-02
2.558428943157195490e-02,4.339310848386959130e-01,2.308963918359950296e-01,3.718355000019073486e-01
2.155262790620324220e-03,8.423845507204533178e-02,6.308656483888626376e-02,3.141580941155552864e-01
-4.903370304964483131e-03,-1.703525935299694816e-02,1.295884847640991350e-02,1.896999533055350184e-01
-7.614804059267044588e-03,-5.055431220680475096e-02,-9.350875392556190274e-04,9.887771308422088623e-02
-8.204607525840401649e-03,-5.562315857969223759e-02,-5.136025184765457934e-03,4.516391077777370811e-02
-7.802892662584781820e-03,-5.024543511681259234e-02,-5.758574558421969934e-03,1.591163920238614082e-02
-7.443023100495337746e-03,-4.656339953653514802e-02,-5.094663752242923477e-03,1.175085781142115593e-03
-7.214757706969976946e-03,-4.473459348082543113e-02,-4.574212990701197537e-03,-5.681300419382750988e-03
