6.246376072948187641e-01,1.650703064490214311e+00,7.124201805211028971e-01,-4.990685669960211457e-01
3.544157564640045277e-01,1.834927275776863098e-01,2.265896394848823658e-01,4.189946055412292480e-01
2.165088534355163463e-01,-1.396163232624530737e-01,3.192511722445488115e-02,4.999999925494194031e-01
1.389001846313476507e-01,-1.580202672630548477e-01,-1.891540028154850214e-02,3.742169830948114395e-01
9.033675491809844971e-02,-1.274854801595211029e-01,-2.312362417578697413e-02,2.471008822321891785e-01
5.849302560091018677e-02,-9.868576135486363532e-02,-1.833189036697149485e-02,1.571570103988051414e-01
3.718337714672088207e-02,-7.895346526056526426e-02,-1.356035713106393953e-02,9.865906927734613419e-02
2.285547144711017054e-02,-6.606456106528638128e-02,-1.019091894850134884e-02,6.114104436710476875e-02
1.318863667547702685e-02,-5.794850394595413984e-02,-7.991838757880032409e-03,3.690279833972454071e-02
6.644537765532729928e-03,-5.303946456988342661e-02,-6.622710108058527806e-03,2.104979893192648888e-02
