5.615974218263934947e-01,-1.707515472613970520e+00,-5.344772222714824217e-01,1.878698076704113373e-02
5.118496239185332808e-01,3.884576946496962613e-01,-2.281699866056442205e-01,2.295357640832662582e-02
3.233773451298474488e-01,-7.644220609217881879e-02,1.497883256524801601e-02,1.533166132867336273e-01
2.257459230720996746e-01,1.912534562870861488e-02,-8.791084308177233089e-03,2.458363953046500683e-01
1.526593711227178241e-01,-2.085395064204922932e-03,-1.257013436406850945e-03,2.313956120051443577e-01
1.044913880527019306e-01,3.767652448732408677e-03,-2.228343847673386596e-03,1.913989876047708094e-01
7.147030923515557133e-02,4.376919474452735728e-03,-1.291779894381761638e-03,1.468310197815299034e-01
4.907696614973246912e-02,5.703370680566878168e-03,-8.189317421056330855e-04,1.085047767846845090e-01
3.384006583946756741e-02,6.557203282136470600e-03,-4.014281323179603057e-04,7.838140742387622595e-02
2.348049157299101145e-02,7.210255396785214543e-03,-1.050814229529350779e-04,5.591002191067673266e-02
