6.115367941462832024e-02,-8.895758652531970956e-01,8.613705993577194242e-01,-8.249189122715749889e-02
1.005584001541137557e-01,2.131938919425011014e-01,-2.071474939584732125e-02,4.200162068009376526e-01
3.638018071651458879e-02,-2.337897244840860256e-01,9.280320256948478008e-04,2.499299254268407822e-01
3.658398538827895702e-02,-1.238716218504123945e-02,-3.732590649160556773e-02,1.436190655513200909e-01
1.620813775807618956e-02,-1.101565180346369688e-01,-1.851192507892846992e-02,7.143856957554817200e-02
1.170795224606990814e-02,-6.264691613614559174e-02,-2.544848956167698045e-02,3.456738963723182678e-02
4.234254546463488839e-03,-8.347800672054291049e-02,-2.114770971238612990e-02,1.041342597454786301e-02
1.135473698377608906e-03,-7.333582006394863406e-02,-2.250642590224742959e-02,-3.250014502555131912e-03
-1.921404956374316367e-03,-7.778553727548569163e-02,-2.151593882590532511e-02,-1.231048296904191375e-02
-3.581810195464641376e-03,-7.562509903218597729e-02,-2.175833620131015916e-02,-1.787391345715150237e-02
