7.298514450488613470e-02,-9.081158436885217178e-01,5.061666446644991213e-01,-2.611568546688498582e-01
5.672259628772735596e-02,-3.428071431815624681e-01,-5.048779174685478349e-02,1.589974611997604370e-01
4.586266428232192716e-02,-1.065933056175708549e-01,-4.238343611359596946e-02,8.261613361537456512e-02
3.042055703699588637e-02,-6.605630079284309508e-02,-1.575843775644898692e-02,4.304768145084381104e-02
1.850933805108070235e-02,-5.671771392226219316e-02,-8.528787642717361450e-03,2.885490003973245621e-02
1.022400055080652237e-02,-5.290859715896658461e-02,-6.598021480021997766e-03,1.941772457212209702e-02
4.622783046215772629e-03,-5.027460821438581307e-02,-5.815796670503915224e-03,1.152185234241187572e-02
8.600485045462845021e-04,-4.826249051839112680e-02,-5.318208131939173612e-03,5.164419533684849739e-03
-1.666003983700647950e-03,-4.676834078272804063e-02,-4.954974306747317661e-03,3.531298425514250994e-04
-3.362618654500692736e-03,-4.569515639450401345e-02,-4.690460255369544550e-03,-3.133924139547161758e-03
