1.016210193347007129e+00,-8.640360112121162617e-01,-9.600342696877592896e-01,3.380829730264716115e-01
7.631503454909722706e-01,1.898866919376595019e-01,-1.857730437275685875e-01,1.971294483428597255e-01
5.084177489647688786e-01,-3.186807157221564768e-02,-2.577888656357414567e-03,3.872533750531317320e-01
3.492359621694956506e-01,1.588167044556199059e-02,-6.490029660080264343e-03,4.465466176807715848e-01
2.369689629624341098e-01,-1.258218930002136249e-04,-1.363576942995734257e-03,3.946462750950934795e-01
1.614711627965173257e-01,1.389946864824520567e-03,-1.882404198596638115e-03,3.151258305572659513e-01
1.098756258808669534e-01,1.068158080549941324e-05,-1.297648957476153688e-03,2.373572945775933030e-01
7.481056144828848731e-02,-5.997726801942188102e-05,-1.015608393331317262e-03,1.729676357504920381e-01
5.092957095773192194e-02,-1.690451686726657243e-04,-7.289459904224685882e-04,1.233812944027246061e-01
3.467545145676090984e-02,-1.559326091305768269e-04,-5.217465966935385616e-04,8.679095968501703007e-02
