1.367230669477526028e-01,-1.827294720790997973e+00,-7.208133255314317367e-01,3.858773516742763920e-01
2.311841914061352754e-01,3.948311151996551915e-01,-2.563760553005803300e-01,-9.910645345470137091e-02
1.308189521904780106e-01,-9.155037585857267457e-02,1.438015771850492328e-02,-6.214915867457321275e-02
9.602927306966521637e-02,2.568037213147994491e-02,-8.423333326492735487e-03,4.152497561720486230e-02
6.373102432823891939e-02,-4.141519156621854131e-03,1.275145582120426613e-03,6.456545768018867593e-02
4.376061552991891701e-02,1.879335373653881480e-03,-6.992468308618965834e-04,6.478581379527401096e-02
2.969104421784635878e-02,-9.499201477789192410e-05,-1.849827392544338574e-04,5.392359124716551710e-02
2.023263329522219725e-02,1.369270603144897430e-04,-2.523084046410872089e-04,4.171482636287872359e-02
1.376805984391344696e-02,-1.801198622978800873e-05,-1.714748419791241362e-04,3.084757562672992004e-02
9.374489520614519983e-03,-1.694054832829510610e-05,-1.318240213701578172e-04,2.222208031433212105e-02
