3.081588547060784555e-01,1.811034142348065590e+00,9.057454235908189988e-01,-3.261922087171061913e-01
7.270958125591278631e-02,-3.732457488775253740e-01,2.707249492406845204e-01,4.438560456037521362e-01
7.481955960392952520e-02,9.167879968881606501e-02,-1.279333531856537143e-02,3.936452977359294891e-01
4.387881904840468944e-02,-2.661434886977076184e-02,6.698931474238633589e-03,2.278357543982565403e-01
3.073726519942283214e-02,-4.576797876507041063e-03,-2.927735541015863505e-03,1.392067554406821728e-01
2.068876209668814997e-02,-5.310486862435934846e-03,-1.353980181738734159e-03,8.350814133882522583e-02
1.404227148741483445e-02,-3.502863005269318993e-03,-1.117795438040048014e-03,5.142146203434094787e-02
9.494253667071461678e-03,-2.758311410434543393e-03,-8.122580358758569197e-04,3.217296965885907412e-02
6.407430139370262276e-03,-2.234665880678221583e-03,-6.447193853091448112e-04,2.042748293024487793e-02
4.308843309991061167e-03,-1.911287376424297777e-03,-5.353305896278470755e-04,1.309509636485017836e-02
