-2.396720350701190931e-03,-9.441677800183659319e-02
2.103314636369805687e-02,1.075370175529317962e-01
1.568961550567654628e-02,3.904694186540171030e-02
1.315840593023932630e-02,3.743195909714498726e-02
9.692699100686801711e-03,2.413986157093138407e-02
7.073398351058294252e-03,1.736553025642202652e-02
5.023599787869427805e-03,1.190171045975310996e-02
3.529660985475253487e-03,8.233558141376728229e-03
2.455833567456762283e-03,5.648654091657182193e-03
1.698543235269107422e-03,3.872407978441350963e-03
1.169511700050881661e-03,2.648483519516712723e-03
8.027697420755635933e-04,1.809483097003050526e-03
5.497971761464345505e-04,1.235048058990649697e-03
3.759402520500444191e-04,8.424367686823989922e-04
2.567627918091914619e-04,5.743531980011544209e-04
1.752195101710527598e-04,3.914455468178212514e-04
1.195005515901704211e-04,2.667188849115322783e-04
8.146421366620658572e-05,1.817008153896074760e-04
5.551695157995941002e-05,1.237662401290159898e-04
