-9.802590655787364327e-01,7.371801003003084496e-01,4.079243854301142225e-01,4.888139905898258863e-03
-6.519033312797546387e-01,5.738474741578102334e-01,1.322471275925636292e-01,-2.837232684250921011e-01
-4.323816478252411333e-01,4.253572240471840127e-01,8.669206053018571612e-02,-4.016897380352020264e-01
-2.875233799219131248e-01,2.987340927124024215e-01,6.362971663475036621e-02,-3.736896701157093048e-01
-1.917516082525253240e-01,2.025293841958046015e-01,4.539278298616410134e-02,-2.987916767597198486e-01
-1.288494586944580189e-01,1.278258681297302635e-01,3.139772415161132951e-02,-2.225752547383308411e-01
-8.756226152181624534e-02,7.233026474714279730e-02,2.064619213342666626e-02,-1.600134931504726410e-01
-6.040623858571052274e-02,3.298873044550419686e-02,1.269562132656574215e-02,-1.134647838771343231e-01
-4.251617435365914743e-02,5.853865109384060600e-03,7.057699002325534474e-03,-8.058770187199115753e-02
-3.071739603765308649e-02,-1.255544074811041494e-02,3.166979039087891665e-03,-5.802308837883174419e-02
