-4.066626553351503914e-01,-1.629099027385861209e+00,9.948398469354141627e-01,-3.549807158091468073e-01
-2.500086486339568870e-01,-4.613148942589758716e-01,-7.489477545022965588e-02,1.165982484817504883e-01
-1.527896255254745372e-01,-6.361063737422226194e-02,-5.124719757586718161e-02,-1.041525863111019135e-01
-9.985456173308193684e-02,7.909557130187748822e-03,-7.070004567503928791e-03,-1.540947053581476212e-01
-6.716701444238423746e-02,1.415301025845110486e-02,3.648332739248871977e-03,-1.305096370633691549e-01
-4.645625753328203739e-02,2.330789761617782507e-03,4.496466601267457008e-03,-9.701415547169744968e-02
-3.311996099073440114e-02,-1.162689626216888324e-02,2.737838262692094023e-03,-6.948697566986083984e-02
-2.444319156929850370e-02,-2.316897562704980235e-02,6.979596335440874750e-04,-4.993454948998987675e-02
-1.876129470765590390e-02,-3.164436347433365743e-02,-9.775345737580210838e-04,-3.683989195269532502e-02
-1.502577383071184228e-02,-3.754189487081020793e-02,-2.203210326842963869e-03,-2.828935987781733274e-02
