-1.123208548695675102e+00,1.516295914563947189e+00,2.734318535365240499e-02,4.104585339223032481e-01
-8.482079327106475386e-01,-4.683206658810379341e-02,1.909109415486455186e-01,-3.427034011110663414e-01
-5.756826508790254815e-01,1.021718047559261322e-02,1.796245165169239183e-02,-5.000002086162567139e-01
-3.929205520078539182e-01,-5.366869457066075766e-03,5.109825916588307121e-03,-5.288602132350206375e-01
-2.668078288435936085e-01,3.141011483967309781e-03,1.506282575428485957e-03,-4.583354694768786430e-01
-1.814761179964989590e-01,2.313721657264976306e-03,1.525291253346949989e-03,-3.618185005034320056e-01
-1.233368973946198655e-01,2.661747322417792883e-03,1.067642564885318366e-03,-2.708846586756408215e-01
-8.383693895302712917e-02,2.181428764015436866e-03,7.952244952321052985e-04,-1.965769582893699408e-01
-5.696812153328209560e-02,1.816006895387543840e-03,5.334896093700080676e-04,-1.398093319439794868e-01
-3.869895585812627853e-02,1.461425574962047294e-03,3.413469181396067359e-04,-9.812197921564802527e-02
