-9.176179823210612874e-01,2.763778982832611586e+00,-1.087720197270542200e-01,1.442053750932133505e-01
-8.159688294930773633e-01,-5.301929401113045781e-01,2.841814819032094652e-01,-4.410923134774510923e-01
-5.120199548052575267e-01,2.123812476302373575e-01,-3.930068825591430393e-03,-4.864398305336594674e-01
-3.647430497048145259e-01,-5.638356620408355169e-02,2.435873911621617635e-02,-5.011949270822542157e-01
-2.446580892290476927e-01,1.025575523812321393e-02,-8.626639825052720770e-04,-4.207896188354263156e-01
-1.674218641531211027e-01,-3.668308800063808939e-03,2.773023878373807177e-03,-3.331551860234896467e-01
-1.137604949327854775e-01,6.052140600311672891e-04,1.208810666688168696e-03,-2.489020131491184729e-01
-7.749644650047653183e-02,-4.499582098306531552e-05,1.106018016828714482e-03,-1.807268487076078844e-01
-5.274892854068388010e-02,2.204406708449981739e-04,7.518882028366629744e-04,-1.285586385956278554e-01
-3.591663555579758388e-02,1.604339000570269291e-04,5.458991130445227163e-04,-9.027783946673753612e-02
