1.997968013824045763e-01,4.983270274871424377e+00,8.829954589730687475e-01,-3.454547092046083567e-01
1.749924421310428135e-02,1.411144196987152100e+00,6.014618992805480513e-01,3.686687797307968140e-01
-2.863321211189032156e-02,3.596634448040275656e-01,2.005327214021235815e-01,4.938149629160761833e-01
-3.104641530662775178e-02,8.135284706950188238e-02,5.324577130377293466e-02,3.328572409227490425e-01
-2.618618663400411675e-02,-5.731560476124282488e-03,1.247354764491319899e-02,1.775283040478825569e-01
-2.106342799961566370e-02,-3.421680012834257822e-02,6.440336059313267253e-04,8.190783392637968063e-02
-1.707844883203506192e-02,-4.417895220103673637e-02,-2.939057274488732652e-03,3.074421818018890917e-02
-1.403742060065269436e-02,-4.601032601203769445e-02,-4.097986384294927120e-03,5.363355972804129124e-03
-1.168026980012655189e-02,-4.407604336738586009e-02,-4.323677346110344107e-03,-6.386025808751583099e-03
-1.006841380149126053e-02,-4.300985150039195876e-02,-4.121129214763641184e-03,-1.119498629122972488e-02
