-3.271326379067804324e-01,5.792407696101939507e+00,-7.430335204868160348e-02,-4.917665263575224377e-01
-6.460198700428009255e-01,-1.335758670419454397e+00,5.829750575125217660e-01,-4.466012530028820038e-01
-3.469441145658492265e-01,3.137573108077049699e-01,-7.543322592973709939e-02,-2.548230439424514771e-01
-2.594053298234939575e-01,-8.293673992156982977e-02,2.639359831809997767e-02,-3.386001884937286377e-01
-1.701868370175361467e-01,2.375708352774381221e-02,-5.155991204082966198e-03,-2.858059527352452278e-01
-1.173712899908423285e-01,-4.349105199798940224e-03,2.590500051155686812e-03,-2.305743822362273932e-01
-7.930797338485717773e-02,3.473560535348949735e-03,1.681581372395157706e-04,-1.726775876013562083e-01
-5.401454598177223704e-02,1.118505575868768143e-03,5.803221531095914976e-04,-1.259087033467949368e-01
-3.665436862502246401e-02,1.458065299084409724e-03,2.554437553044408451e-04,-8.967146268696524203e-02
-2.489293457474559337e-02,1.080271592945790393e-03,1.766885077813640345e-04,-6.303519352513831109e-02
