-5.023033990536934779e-01,-9.928937707728192619e-01,9.772538899738043572e-01,-2.530194984569125172e-01
-3.238067567348480447e-01,-2.288040921092032720e-01,-9.242288768291476858e-03,1.109654903411865234e-01
-2.097251214087009208e-01,-5.957625061273577605e-03,-1.907075867056846549e-02,-1.110417805612087250e-01
-1.376774922944605517e-01,4.990376187488436421e-02,2.930873725563287475e-03,-1.699188351631164551e-01
-9.208527244627474906e-02,4.508401395287364721e-02,9.768296941183508830e-03,-1.523327260510995984e-01
-6.286213099956512729e-02,2.449213089421391210e-02,8.899984974414111571e-03,-1.173248491249978542e-01
-4.392829313874244135e-02,3.870595619082449479e-03,5.894203856587410147e-03,-8.564349729567766190e-02
-3.156913067214190544e-02,-1.252005170099437271e-02,2.910633524879813368e-03,-6.183879403397440910e-02
-2.346240831539034635e-02,-2.441637078300118446e-02,5.456441082060337283e-04,-4.524864582344889641e-02
-1.812853291630744934e-02,-3.267565063433721523e-02,-1.168155588675290520e-03,-3.408270567888393998e-02
