-9.204299324249807235e-01,1.344302174547355566e+00,6.812981847794339352e-01,-1.321402448858816636e-01
-7.314248174428938931e-01,-3.107624411582947666e-01,2.068412363529205378e-01,-1.856359988451004028e-01
-4.764852873980999215e-01,7.493672519922256470e-02,-9.594124555587770983e-03,-3.551097884774208069e-01
-3.302500098943710327e-01,-2.366585331037640572e-02,8.759636711329222419e-03,-4.205945939756929874e-01
-2.228382840752601568e-01,7.503386959433554215e-03,-3.475997596979140368e-04,-3.710424955934286118e-01
-1.519412685651332084e-01,4.835234110942068786e-04,1.594532662420533858e-03,-2.971141861780779436e-01
-1.031516346440184834e-01,2.618096378864714219e-03,7.403999275993556001e-04,-2.237304652226157486e-01
-7.013713414780795019e-02,1.767495356034484016e-03,6.604848313145339489e-04,-1.630708471057005227e-01
-4.764373690122737648e-02,1.611768273869529020e-03,4.096165124792605964e-04,-1.162737467384431511e-01
-3.235962158069013994e-02,1.287624554242939104e-03,2.617282210849225846e-04,-8.175393269630149007e-02
