-9.786490901195880054e-01,1.989390142794573935e+00,8.351197029821635365e-01,-4.698252311005832738e-01
-6.817803204059600386e-01,9.368416845798490655e-01,3.040750920772552490e-01,-3.066772967576980591e-01
-4.616462051868438499e-01,5.349445313215256403e-01,1.405636161565780584e-01,-3.421912640333175659e-01
-3.095421135425567294e-01,3.378213316202164362e-01,8.007049858570099155e-02,-3.316369280219078064e-01
-2.070361584424972867e-01,2.207700937986373790e-01,5.111673176288605153e-02,-2.805542796850204468e-01
-1.390395149588584678e-01,1.397697802633047215e-01,3.401105664670467377e-02,-2.182368580251932144e-01
-9.430715143680573620e-02,8.061124980449675681e-02,2.230614125728607594e-02,-1.616326607763767242e-01
-6.485938951373099171e-02,3.879301734268664897e-02,1.385376192629337450e-02,-1.168168354779481888e-01
-4.545378796756267131e-02,9.899694658815856585e-03,7.876514084637166457e-03,-8.391123078763484955e-02
-3.265504455193877359e-02,-9.763570036739110947e-03,3.741247113794088364e-03,-6.074425252154469490e-02
