-1.506022127636533758e+00,-1.223347362562494212e+00,9.404351668428669875e-01,4.381986522823526631e-01
-9.478244841098784068e-01,2.848855286836624034e-01,1.151904165744781217e-02,-6.369413435459136963e-02
-5.832570314407348189e-01,8.098471728153525673e-01,8.325682552531361857e-02,-4.999997853301465511e-01
-3.915316283702850453e-01,4.821116209030150701e-01,1.073413014411926242e-01,-4.999999925494194031e-01
-2.625519543886184470e-01,3.009385988116264898e-01,7.119849771261216320e-02,-3.920951560139656067e-01
-1.758620351552963035e-01,1.930238448083400615e-01,4.591540321707725941e-02,-2.917243055999279022e-01
-1.185532033443450761e-01,1.176363199949264637e-01,3.009701669216156145e-02,-2.108354605734348297e-01
-8.084100186824796919e-02,6.399898100644348109e-02,1.919266749173402856e-02,-1.496458230540156364e-01
-5.599868223071098605e-02,2.683224324136972844e-02,1.150063965469598840e-02,-1.056470787152647972e-01
-3.961744923144578517e-02,1.523161679506300492e-03,6.173712387681007559e-03,-7.507256139069795609e-02
