-3.928735502334660401e-01,-7.560782142574775655e-01,-5.834251284487635969e-01,2.731896082778302315e-01
-2.135027393698692155e-01,9.465210400521753553e-02,-1.394293818622827641e-01,-3.515545278787612915e-01
-1.634761668741702978e-01,-1.535206597298383602e-01,-8.438428863883018494e-03,-3.522433117032051086e-01
-1.061257012188434462e-01,-3.309080246835947176e-02,-2.206347677856683800e-02,-2.620789511129260063e-01
-7.831631191074847620e-02,-8.778249565511941910e-02,-1.303779799491167068e-02,-1.951340576633810997e-01
-5.457947179675101679e-02,-6.755412863567471227e-02,-1.919731097295880595e-02,-1.432440825738012791e-01
-4.045088626444339613e-02,-7.922780849039554041e-02,-1.883769147098064700e-02,-1.085104346275329590e-01
-2.982823103666305126e-02,-7.553479690104723809e-02,-2.062738854438066899e-02,-8.389950636774301529e-02
-2.289283461868762970e-02,-7.701056394726038534e-02,-2.070027459412813325e-02,-6.717756297439336777e-02
-1.799993049353361407e-02,-7.615984920412301185e-02,-2.102759387344121933e-02,-5.538533627986907959e-02
