9.712550655698770630e-01,-2.014609219996665868e+00,1.620502503016017504e-01,-4.257214678773523220e-01
7.999599635601042369e-01,3.880313664674758245e-01,-2.011900991201400757e-01,3.537919223308563232e-01
5.196947820484637548e-01,-7.407212406396865290e-02,1.349522173404693950e-02,4.762808904051780701e-01
3.600469328463077323e-01,2.717891037464144344e-02,-9.736894071102142681e-03,5.047354623675346375e-01
2.437515866011381316e-01,-1.238327659666541014e-03,-1.306680031120777130e-03,4.275227496400475502e-01
1.663382072234526055e-01,2.949547790922227297e-03,-2.426412072964012623e-03,3.349838270805776119e-01
1.122602339135482796e-01,-9.041103324852882428e-03,-1.723465253598988143e-03,2.494478095322847366e-01
7.588226748630402807e-02,-1.057365515735000233e-02,-2.410274720750749458e-03,1.799922898644581437e-01
5.150970742106437267e-02,-7.395018334500489537e-03,-2.263188059441745108e-03,1.267321422928944230e-01
3.493372169323264581e-02,-5.568089452572163797e-03,-1.681283512152731462e-03,8.798933040816336870e-02
