5.424997392982421340e-01,-2.483581855940952821e+00,2.283290474906722045e-01,1.915318824823111499e-01
5.502412378787995273e-01,5.871856048703193443e-01,-2.327959582209587208e-01,4.811803251504898071e-01
3.346287041902541448e-01,-1.263852432370185519e-01,3.409384340047835749e-02,3.993127942085266113e-01
2.367467701435088945e-01,2.918672263622285046e-02,-1.225171387195587124e-02,3.840176686644554138e-01
1.592770490795373528e-01,-6.320387683808798007e-03,-8.875099942088125835e-04,3.042563674971461296e-01
1.091731310356408302e-01,3.287730168085541138e-03,-2.831473678816110243e-03,2.313229606370441616e-01
7.463163300417363644e-02,3.740699845366179943e-03,-1.513411314226687085e-03,1.688323096605017781e-01
5.123815815895795683e-02,5.409224424511194229e-03,-9.735438041388988061e-04,1.209752685390412807e-01
3.531127953756368204e-02,6.369605255895294943e-03,-4.874132748227566914e-04,8.561994196497835219e-02
2.448264271952211787e-02,7.099673335324041892e-03,-1.579058385686949112e-04,6.022190301155205816e-02
