-3.245381772489032146e-01,5.408782833235959764e+00,-3.370392223227423045e-01,-2.439015921430212064e-01
-6.148015320301055686e-01,-1.259395080804824651e+00,5.182474911212920921e-01,-4.527394995093345642e-01
-3.307721287012099776e-01,2.950972914695739746e-01,-7.407374978065489612e-02,-2.746467739343643188e-01
-2.469814091920852217e-01,-7.794349789619445246e-02,2.458118200302124301e-02,-3.397463187575340271e-01
-1.620753198862075750e-01,2.268578223884105266e-02,-4.857223108410834919e-03,-2.810732778161764145e-01
-1.117623174563050215e-01,-3.963022446259859000e-03,2.473623165860772046e-03,-2.240029105450958014e-01
-7.551989788189529540e-02,3.372235200367865865e-03,1.726807793602347482e-04,-1.666458022082224488e-01
-5.143180172890424867e-02,1.119047457177658328e-03,5.528707595658488138e-04,-1.209965056841610931e-01
-3.490000627934931876e-02,1.424524228787048263e-03,2.407201041933149316e-04,-8.593771772575564682e-02
-2.369939379859715631e-02,1.059262361377477472e-03,1.633504871279001236e-04,-6.029850093182176352e-02
