6.365880622466588701e-01,-9.145229661004588007e-01,-5.721942234875107003e-01,-4.860998914357961276e-01
5.061012834310530950e-01,2.154138773679733498e-01,-1.509911268949508667e-01,-2.108530402183532715e-01
3.310740217566489618e-01,-3.987329900264739019e-02,4.709839820861817274e-03,7.212857156991958618e-02
2.284180495887994655e-01,1.082212384790183501e-02,-6.105654127895831368e-03,2.039562202990055084e-01
1.550767266191542260e-01,4.756031557917594910e-05,-1.805800478905439594e-03,2.131343074142932892e-01
1.060132373590022270e-01,3.593108337372540734e-03,-2.036543935537338170e-03,1.832026152405887842e-01
7.252409544307737710e-02,4.502523946575822528e-03,-1.285652513615787246e-03,1.435896519105881453e-01
4.978749351575970095e-02,5.706242995802314130e-03,-8.058688021264970086e-04,1.074140431010164320e-01
3.432325755129567862e-02,6.557524000527338928e-03,-4.025808593723922968e-04,7.819783544982783496e-02
2.380854394286870818e-02,7.202172241522930736e-03,-1.081329217413440997e-04,5.605925623967777938e-02
