1.018712373513441571e+00,-2.064745294202863235e+00,-3.664155976982259588e-01,-4.867388385186608990e-01
8.499370217323303223e-01,4.971217542886734453e-01,-2.491060584783554299e-01,8.277899026870727539e-02
5.453823544085024677e-01,-1.063981831073760737e-01,2.050132006406784127e-02,3.418049737811088562e-01
3.800148062407970317e-01,3.698043860495092705e-02,-1.200816445052623957e-02,4.538443405181169510e-01
2.567527610808610916e-01,-2.332065254449837421e-03,-5.511641502380366757e-04,4.109254907816648483e-01
1.753134232014417482e-01,3.792488947510726238e-03,-2.490154281258582895e-03,3.335635364055633545e-01
1.184172568842768447e-01,-8.113079587928950787e-03,-1.671333308331668464e-03,2.531934051075950265e-01
7.998640323057770729e-02,-1.098197768442333092e-02,-2.363440161570906899e-03,1.849696652498096228e-01
5.430008480325340670e-02,-7.633583946153519456e-03,-2.334114676341414278e-03,1.312963122036308050e-01
3.682694532908499518e-02,-5.762046575546263261e-03,-1.737490203231573018e-03,9.163113846443593502e-02
