1.859918245993252839e-02,5.076861707381692845e+00,1.212959908443295709e-01,-4.164966023743666979e-01
-8.570989668369294323e-02,1.589829003810882657e+00,5.426576673984527810e-01,-1.383007168769836426e-01
-9.582841694355014039e-02,4.767035126686096635e-01,2.162287771701812966e-01,1.593235284090042114e-01
-7.612089514732359175e-02,1.517022012732923142e-01,7.059652796015143672e-02,1.398619487881660461e-01
-5.570447593927382868e-02,4.478617180138826093e-02,2.352794576436281065e-02,6.716878712177276611e-02
-4.036913197487592558e-02,1.146246958523992887e-03,8.132672403007745743e-03,1.749612949788570404e-02
-2.961026274133473149e-02,-1.897233671043068240e-02,2.161703375168144876e-03,-7.370164617896080017e-03
-2.228985261172056198e-02,-2.968875614460558116e-02,-5.510847782716156353e-04,-1.740936224814504385e-02
-1.738568246364593367e-02,-3.616477705072611293e-02,-2.003453741781413729e-03,-2.012515009846538305e-02
-1.407480034977197370e-02,-3.988401573151349744e-02,-2.892740257084369833e-03,-1.975714322179555893e-02
