-3.621783451332493131e-01,-3.583954326818830638e-01,-1.392401107976504182e-02,-1.010320831096667565e-01
-2.210127899157446341e-01,7.346629727621831196e-02,-3.586037739967718602e-02,-2.385672196613405627e-01
-1.558596803777598794e-01,-2.091251566614037161e-02,5.410797773907861583e-03,-2.477201934883812018e-01
-1.047101876036529017e-01,3.903191327754278878e-03,-4.757529380276352433e-04,-1.990845380461166159e-01
-7.159761919761102600e-02,-1.228573621385495307e-03,1.157066118783363568e-03,-1.521352392938985776e-01
-4.866378714819277751e-02,2.984137787423873922e-04,5.639041654694236993e-04,-1.112878961863631166e-01
-3.314900212496958015e-02,3.233823612562233829e-05,4.892413666135434110e-04,-7.969388958454323713e-02
-2.256459997877947182e-02,1.123291170329150310e-04,3.321791605842735725e-04,-5.617682517144963195e-02
-1.536430622722144944e-02,7.938499784440264384e-05,2.382357675453060657e-04,-3.920462299482241342e-02
-1.046087311354680291e-02,6.547957978303257931e-05,1.651743710074574773e-04,-2.716534672724927810e-02
