2.537306589227247833e-01,4.884088813963814779e+00,8.985769867326697247e-01,-3.601476864865787442e-01
-1.889758229255676658e-01,-1.079148590564728005e+00,5.823424935340881792e-01,3.960799723863601685e-01
-5.434544235467909934e-02,2.569037973880767267e-01,-5.301793515682219626e-02,3.947233185172080994e-01
-5.608392730355263311e-02,-6.778935864567754710e-02,2.073937729001045296e-02,1.436799727380275726e-01
-3.410809300839900970e-02,8.122729510068895514e-03,-5.051311850547790354e-03,5.416771210730075836e-02
-2.388769853860139500e-02,-3.405260201543570259e-03,2.875884063541889299e-04,7.504151668399572372e-03
-1.607618050184100866e-02,-4.856000305153429508e-05,-3.609946521464735486e-04,-8.047978772083297372e-03
-1.097728676104452530e-02,-5.722186091588810954e-04,-9.795836813282222640e-05,-1.224257706780917943e-02
-7.490353746106848121e-03,-6.363088905345646359e-04,-1.494345313403755535e-04,-1.165891112759709358e-02
-5.129756644601001989e-03,-8.005914205568843674e-04,-1.829063097829930539e-04,-9.649349427490960807e-03
