-3.928735502334660401e-01,-7.560782142574775655e-01,-5.834251284487635969e-01,2.731896082778302315e-01
-2.096501529016479015e-01,1.409189849445708353e-01,-1.316883419235281016e-01,-3.515545352021997028e-01
-1.522908765283690624e-01,-3.779494084480042315e-02,3.125190729856370565e-03,-3.464465150136878391e-01
-1.009179795386559025e-01,9.008340232553107077e-03,-2.271848435877313332e-03,-2.478061004061002381e-01
-6.931661401091956942e-02,-1.759982459888544126e-03,1.560560693425725376e-03,-1.754979641903167131e-01
-4.704437320142647316e-02,7.801845314508830398e-04,5.749342554179450761e-04,-1.216270087539052802e-01
-3.206699245356563893e-02,9.172896176644872168e-05,5.478419151424670976e-04,-8.404822384995690177e-02
-2.182553035756638199e-02,1.825541731499680242e-04,3.456174798608603518e-04,-5.778368719419003929e-02
-1.486294237141829594e-02,1.029104618319809719e-04,2.457060753035753280e-04,-3.963180003594778122e-02
-1.011969812005469350e-02,7.878362391081994778e-05,1.665925140805391989e-04,-2.712451816603125149e-02
