1.754420380844309846e-02,4.042919325411518550e+00,5.157267991661518280e-02,3.973548677331539825e-01
-2.842967012897134049e-01,-9.301200401037932330e-01,4.149798989295959695e-01,2.332358779385685921e-01
-1.291138380765914917e-01,2.166997477412223594e-01,-5.333135277032852173e-02,1.819595471024513245e-01
-1.040287949144840240e-01,-5.842826440930366794e-02,1.720568612217903207e-02,-2.428255975246429443e-04
-6.682757884263991477e-02,1.172888800501823391e-02,-4.019797593355178660e-03,-4.353296570479869843e-02
-4.633296262472866994e-02,-3.274994995445014434e-03,9.355296380817890601e-04,-5.719017283990979195e-02
-3.119828971102833748e-02,1.541826530592516585e-03,-2.294255129527300759e-04,-5.129380276775918901e-02
-2.124449309194460442e-02,4.242045906721605628e-04,1.040380317135714211e-04,-4.136075813585193828e-02
-1.445021277468185560e-02,1.565529863000840460e-04,2.645069762365892665e-05,-3.125060629827203229e-02
-9.848569658061023802e-03,-1.718508267003929051e-04,-1.022343476506648450e-05,-2.283718473245244240e-02
