7.096775081287942655e-01,3.912612687043201198e+00,3.571043966491726507e-01,-3.588346356759907763e-01
2.943622887134551558e-01,3.452490866184243501e-02,3.516640692949295488e-01,3.539736419916152954e-01
1.802716396749019512e-01,-1.565231472253799661e-01,2.861397415399551461e-02,4.999999850988388062e-01
1.153259038925170815e-01,-1.557147603482008091e-01,-2.051738314330578059e-02,3.544428069144487381e-01
7.492383196949957413e-02,-1.195909645408392147e-01,-2.232722155749797960e-02,2.246256638318300247e-01
4.822788089513778409e-02,-9.195889085531235019e-02,-1.691928058862686435e-02,1.386111341416835785e-01
3.030829615890979351e-02,-7.401580968871712685e-02,-1.236563110724091599e-02,8.495986834168434143e-02
1.824213657528162003e-02,-6.259701889939606190e-02,-9.315641270950435204e-03,5.145126534625887871e-02
1.006656587123870572e-02,-5.582626622635871588e-02,-7.406593975611031576e-03,3.018887992948293686e-02
4.541666712611911946e-03,-5.161699756281450113e-02,-6.250509351957590255e-03,1.642442657612264156e-02
