5.137784371639266823e-01,1.015508532254778773e+00,-9.988195615080718293e-01,4.470142339031422662e-01
2.810664981603621659e-01,-2.755983453709632824e-01,1.226707128807896698e-03,-1.901344954967498779e-02
2.122398734092712513e-01,7.160539168398830090e-02,-2.930175524670631040e-02,1.316398823400959373e-01
1.402007021009921695e-01,-9.966181218624109439e-03,2.615800499916077007e-03,1.572890020906925201e-01
9.664769042283295752e-02,6.676951097324492629e-03,-2.448691008612513716e-03,1.500527516473084688e-01
6.600517467595636012e-02,4.649216169491411643e-03,-8.690376300364733176e-04,1.221258761361241341e-01
4.537975464481860954e-02,6.160176213597877946e-03,-6.618477462325244708e-04,9.363100954215042293e-02
3.131872386438772082e-02,6.786378298420459379e-03,-2.826026291586459334e-04,6.917445658473297954e-02
2.176537476480006755e-02,7.367497286759318309e-03,-3.347734455019237779e-05,5.010528757702559233e-02
1.526715960353612796e-02,7.770355509273940350e-03,1.563140169309918271e-04,3.591859339576330967e-02
