3.616074660471160218e-01,3.817593032979158529e+00,-2.658688736507985872e-03,-2.349637991795327507e-01
-3.179842531681063844e-02,-8.638486051233486007e-01,3.860291517106816395e-01,6.199248449411243200e-02
3.895199038088321963e-02,2.098739139735698589e-01,-5.033583641052245816e-02,2.081116065382957458e-01
1.126160137355327641e-02,-5.228671021759510179e-02,1.602123714983463496e-02,9.836388379335403442e-02
1.054065972566604718e-02,3.676067665219304864e-03,-4.236958548426628633e-03,6.282336078584194183e-02
6.665250053629278269e-03,-3.928605746477842157e-03,-3.750484436750412096e-04,3.456353186629712582e-02
4.562446754425763563e-03,-1.980760664446279060e-03,-7.100870541762560172e-04,2.042686581262387335e-02
3.045719070360064246e-03,-1.864258822752162771e-03,-5.045067227911204100e-04,1.213961272151209414e-02
2.027687488589435642e-03,-1.628561213146894823e-03,-4.488425911404192448e-04,7.340412586927413940e-03
1.333343936130404386e-03,-1.510858937399461779e-03,-4.045996174681931734e-04,4.459628689801320434e-03
