5.822862934668894264e-01,4.091804012404746338e+00,-2.754616908290569155e-01,2.352126975676994414e-01
1.003012001514434620e-01,-9.342689722776411632e-01,3.855442434549331554e-01,2.710186466574668884e-01
1.339476622641086467e-01,2.254149392247200012e-01,-5.830595195293427485e-02,3.784320466220378876e-01
7.642503827810287476e-02,-4.038402172736823420e-02,1.604368058033287664e-02,2.270368691533803940e-01
5.527309514582157135e-02,1.283003818243742128e-02,-4.057044722139835878e-03,1.597527908161282539e-01
3.751194794895127554e-02,4.284690669737757293e-03,-1.097699161618948416e-04,1.054844174068421125e-01
2.608975921757519106e-02,7.133916574821342130e-03,-3.963020673836581843e-04,7.144329857692355290e-02
1.819183803163468977e-02,7.385330964461900814e-03,2.374894975218919731e-05,4.856837722763884813e-02
1.284311837516725029e-02,7.872331863291037388e-03,1.915185470352299447e-04,3.339198149751609890e-02
9.199604671448469856e-03,8.138371256063692966e-03,3.265945211751386740e-04,2.321330945414956659e-02
