-2.487215659166925330e-01,5.854443193228605402e+00,-1.483322379020482196e-01,-4.221486287924133274e-01
-2.668616563081740445e-01,1.967384585738181979e+00,6.029172450304031150e-01,-4.096012115478515625e-01
-2.200831443071364912e-01,6.676041796803473538e-01,2.668225899338722562e-01,-3.677280247211456299e-02
-1.600879758596420177e-01,2.614732157438993676e-01,9.874588958919047754e-02,4.983313381671905518e-03
-1.109938025474548062e-01,1.232030496001243203e-01,3.995357602834701677e-02,-2.817938476800918579e-02
-7.677854523062706271e-02,5.570994392037392773e-02,1.945632025599479745e-02,-4.960980638861656189e-02
-5.361273065209388317e-02,1.824866756796836298e-02,9.997884184122087653e-03,-5.346601642668247223e-02
-3.812710819765924991e-02,-4.614651389420030073e-03,4.790389910340309143e-03,-4.854043107479810715e-02
-2.784160282462835173e-02,-1.940300166606902937e-02,1.594543084502220241e-03,-4.093857575207948685e-02
-2.103233113884925634e-02,-2.924966331338509778e-02,-4.880544147454202175e-04,-3.359281754819676280e-02
