-7.808521906352621222e-01,5.866453963898513813e+00,7.016803063702768961e-01,3.214655283684813569e-01
-9.670849204063415305e-01,-1.347632503509521573e+00,6.668401002883911355e-01,1.211468130350112915e-01
-5.666339039802550381e-01,3.028672054409980996e-01,-6.791836470365525402e-02,-8.954902738332748413e-02
-4.089225471019744540e-01,-8.815874829888342701e-02,2.680945619940757960e-02,-3.620506376028060913e-01
-2.718089818954467218e-01,2.224960420280693713e-02,-5.070438049733638243e-03,-3.720818748697638512e-01
-1.864698426797985753e-01,-4.625046951696284991e-03,2.872461499646305864e-03,-3.244806479196995497e-01
-1.262878966983407569e-01,3.740826109424229273e-03,4.749133717268705693e-04,-2.540390146896243095e-01
-8.596047027967869403e-02,1.504413675866088373e-03,8.551172766601667459e-04,-1.899259992205770686e-01
-5.837790294317528328e-02,1.827732456149533391e-03,4.737994691822678068e-04,-1.375156756548676640e-01
-3.966588943731039207e-02,1.383232191437855016e-03,3.412935009691864361e-04,-9.770989124081097543e-02
