3.695587079641867168e-01,3.342279818883924225e-01,-4.362069685167803135e-01,4.381906633929975592e-01
2.377532139420509283e-01,-1.644386537373064561e-02,-1.466788835823536544e-02,1.857712119817733765e-01
1.519296275451779143e-01,-1.131472381763160284e-01,-9.144122805446385990e-03,2.044282681308686733e-01
9.874338731169700345e-02,-1.077853764407336740e-01,-1.683885855600237777e-02,1.736068897880613804e-01
6.390507146716117859e-02,-9.098703246563673297e-02,-1.546856891363859211e-02,1.277557080611586571e-01
4.070085361599921903e-02,-7.639411548152566511e-02,-1.245332667604088887e-02,8.809610409662127495e-02
2.516397312283515098e-02,-6.553018139675259590e-02,-9.846465755254031615e-03,5.817181523889303207e-02
1.472387891262769838e-02,-5.802205987274647314e-02,-7.933761924505233765e-03,3.674466162919998169e-02
7.668078225105999859e-03,-5.330446523148567317e-02,-6.654044543392956951e-03,2.176738949492573738e-02
2.917506126686930309e-03,-5.011579772690311074e-02,-5.826140346471221122e-03,1.139071141369640827e-02
