8.954735786505401141e-01,5.433046447334308304e+00,-6.920856673121018876e-02,-3.794173998684851057e-01
3.502453207969664084e-01,1.278210207819929778e-02,4.263308338820934740e-01,2.234238199889659882e-01
2.187927627936005481e-01,-1.554579747840761916e-01,3.316977825015783587e-02,4.999999925494194031e-01
1.410023033618926780e-01,-1.604752119630575291e-01,-2.052424512803554396e-02,3.759812731295824051e-01
9.183481931686401922e-02,-1.282433796674012916e-01,-2.358586676418781419e-02,2.482296619564294815e-01
5.950921997427939536e-02,-9.917777255177499807e-02,-1.849583610892295907e-02,1.582393106073141098e-01
3.786548413336277008e-02,-7.933690734207630990e-02,-1.365793459117412532e-02,9.962634555995464325e-02
2.331264317035675049e-02,-6.635596444830298146e-02,-1.026235511526465451e-02,6.191694736480712891e-02
1.349749788641929626e-02,-5.813535326160490513e-02,-8.041972154751421409e-03,3.748361766338348389e-02
6.852366402745245499e-03,-5.316941122582646839e-02,-6.655948414118029004e-03,2.146957162767648697e-02
