-6.841511536381215119e-01,2.700177526853474674e+00,9.841791658231449080e-01,-1.360350929288547672e-01
-6.710871458053587757e-01,-6.063261762261389354e-01,3.722463354468345531e-01,8.199643343687057495e-02
-4.170060396194457675e-01,1.276133836712688152e-01,-2.318834648467599929e-02,-1.084221936762332916e-01
-2.962730959057807700e-01,-6.547078882576899683e-02,1.057370806811377441e-02,-2.743082912638783455e-01
-1.967026971280574632e-01,1.695275250822305887e-02,-4.488920234143734325e-03,-2.800038340501487255e-01
-1.341474935412406977e-01,5.237641325220469823e-03,2.353089442476630037e-03,-2.405977349262684584e-01
-9.000107333995401027e-02,1.611694833263754498e-02,1.829659007489681591e-03,-1.861960727255791426e-01
-6.086412984877825200e-02,1.232017524307593356e-02,2.507374284323305065e-03,-1.371837456827051938e-01
-4.090531216934323311e-02,1.162332091480493268e-02,1.872301101684570312e-03,-9.777024725917726755e-02
-2.736351024359464507e-02,1.069040986476466060e-02,1.520064275246113669e-03,-6.840162724256515503e-02
