-3.079003366344266190e-01,-1.878721450396967640e-01,-2.689860442133799271e-03,-4.976799742555112482e-01
-1.938862711191177146e-01,6.291779580060391508e-02,-1.679294405039399862e-02,-4.041350892512127757e-01
-1.346330121159553250e-01,3.440887667238712311e-03,6.177286244928836476e-03,-3.074071435257792473e-01
-9.002820858731865050e-02,1.825694567523896902e-02,1.658244756981730461e-03,-2.179314296226948500e-01
-6.062832754105329514e-02,1.532701801043003659e-02,2.115677180700003841e-03,-1.531507006147876382e-01
-4.035717621445655823e-02,1.627787658944726545e-02,1.446198020130395933e-03,-1.058316794224083424e-01
-2.659152373671531608e-02,1.620564342010765921e-02,1.180932228453457312e-03,-7.237133046146482229e-02
-1.719407048076391012e-02,1.630600861972197890e-02,9.420892572961747213e-04,-4.889096302213147283e-02
-1.078975088894367114e-02,1.633103328058495979e-02,7.864630431868136580e-04,-3.257147193653509021e-02
-6.422446202486752249e-03,1.635391062591224492e-02,6.756518268957734108e-04,-2.128738013561815023e-02
