-4.500000000000000000e+00,2.000000000000000000e+00
-4.698213143971105232e+00,1.844651291493799583e+00
-4.864088914713879497e+00,1.809629967074618762e+00
-4.979615266347411584e+00,1.963166167322424549e+00
-4.314196863173769714e+00,2.645549621546286811e+00
-4.294241064093462512e+00,2.731374560945426300e+00
-4.182056764121477421e+00,2.858919004825159149e+00
-2.191884147573569308e+00,2.899587248300370845e+00
-3.553750747509010210e+00,3.469750104881857755e+00
-3.551768733008137779e+00,3.476164957174960879e+00
-3.625765296674576810e+00,3.656320198494914742e+00
-4.119942741658250362e+00,3.145167230541294767e+00
-2.713713932171841758e+00,1.873027062424577949e+00
-2.701080940882537806e+00,1.687284327953065155e+00
5.958762895602749410e-01,-1.650360495287011897e+00
1.278897090877379572e+00,-4.662481233116511081e-01
2.483066672957826349e+00,7.251518849961613444e-01
4.996368871364798014e-01,2.174655278740898812e+00
8.247900046460179269e-01,2.175753308253363549e+00
8.480960558376564595e-01,2.234850910821483794e+00
-1.941240339797378978e+00,2.173855279052140155e+00
1.021917688730981988e+00,1.116594382229793903e+00
-1.018172320159098421e+00,-1.433580959466401739e+00
8.968953904569183511e-01,-2.118461541155838290e-01
1.031233191825196016e+00,-7.520781406991489115e-02
1.579958714269730224e+00,-9.166632541567465431e-03
1.867759038975084884e+00,6.429461475130628101e-02
4.054149286032137312e+00,6.799304380420236882e-01
4.737999767087149650e+00,-1.215500363833834863e+00
3.755303549240594396e+00,-2.551021308670613941e+00
4.153640822924601572e+00,-7.185022632988828928e-01
4.246474148493145861e+00,-6.469905429373333794e-01
4.073471409426864476e+00,-1.558875194592638236e-01
4.717820915583620156e+00,-1.723278488176632983e+00
4.351066257335133969e+00,-1.388160292495377313e-02
2.366909088474195233e+00,-7.384271533447160918e-01
4.451427300048147018e+00,-8.153387842438164501e-01
4.439245283444498646e+00,-6.247025040172358157e-01
4.597162903672002088e+00,-1.187948878012153875e-01
2.773623294793745586e-01,4.151360509959022282e-01
3.998540297180948500e+00,-9.958632754975912382e-01
3.726184783336583095e+00,-2.275857976683017814e+00
3.893811301114522561e+00,-2.129749216779444509e+00
4.818740582173098197e+00,-2.352922503491445827e+00
4.111094033462111774e+00,-1.168631701216779506e+00
3.126804126629984637e+00,8.812507590766489596e-01
3.503700500221929026e+00,1.051644777771545414e+00
3.414824072381692499e+00,1.216129732572305500e+00
-1.920966808060907471e+00,1.369340590885346209e+00
-1.747295332013374836e+00,1.591433989792290005e+00
-5.704237119039017312e-01,2.620004042405459810e+00
2.315476884953004522e+00,1.826042853404701516e+00
2.438979358388273511e-01,-4.493902228314594627e-01
1.638511063426671133e-01,3.519118994016428026e-01
2.968727357483960660e-02,-2.350992124151988216e-01
3.913094766867431407e+00,1.360337158405749980e-03
2.963824721391529859e+00,-3.032488603309116737e+00
2.768043879483994107e+00,-3.371224940712449936e+00
3.323965693376223385e+00,-2.844137326250282261e+00
3.316629359602451643e+00,-3.032261667654566395e+00
