-3.271326379067804324e-01,5.792407696101939507e+00,-7.430335204868160348e-02,-4.917665263575224377e-01
-6.458525565971361404e-01,-1.333919648595776275e+00,5.831409011687019861e-01,-4.466012581564922090e-01
-3.469586435993997631e-01,3.133123602691330611e-01,-7.533072915908452238e-02,-2.546564567924631817e-01
-2.591545006389476824e-01,-8.033685872526347138e-02,2.656442708064191485e-02,-3.384729147754736989e-01
-1.709667974209663210e-01,1.661301173569082121e-02,-3.834874909384711900e-03,-2.855314941668897211e-01
-1.176730320434027643e-01,-4.939801580504221690e-03,2.571091696676189135e-03,-2.301665832486203822e-01
-7.979260448582899123e-02,9.383610599963086718e-04,6.637086553491697294e-04,-1.726342617976734939e-01
-5.439514470681440506e-02,-1.793100569402981959e-04,8.070820835680745341e-04,-1.258815788140766612e-01
-3.701517583500681802e-02,1.777049802145821283e-04,5.142033467209696125e-04,-8.973482071866148435e-02
-2.520566303831433402e-02,1.010079767787630881e-04,3.833606897899385088e-04,-6.311789660347366659e-02
