-3.811451720143989030e-01,4.643335560317209065e+00,9.663433397892371435e-01,-2.466991559951557111e-01
-3.552081882953643799e-01,1.475904475152492790e+00,5.788650020956992437e-01,1.692495048046112061e-01
-2.710606187582016435e-01,5.057219199836254786e-01,2.105506412684917672e-01,1.964531540870666504e-01
-1.906142920255660955e-01,2.140572670847177283e-01,7.469922937452794232e-02,6.797158718109130859e-02
-1.296990767121314891e-01,1.162828613072633965e-01,3.147349543869495253e-02,-2.397174015641212463e-02
-8.712237998843191944e-02,7.418613545596598746e-02,1.694304011762142251e-02,-6.109866313636302948e-02
-5.825894996523856700e-02,5.032682586461305341e-02,1.080968100577592815e-02,-6.563900317996740341e-02
-3.891890421509743014e-02,3.447873191908002594e-02,7.376179564744234952e-03,-5.654413672164082527e-02
-2.597147151827812125e-02,2.382676317356527060e-02,5.101432045921682618e-03,-4.404343082569539547e-02
-1.725353188812732419e-02,1.716128806583583702e-02,3.559890342876315464e-03,-3.245673468336462975e-02
