6.531633723577995321e-01,4.545724145645969827e+00,1.998160387260353721e-01,-4.084665368926528317e-01
1.124284327030181663e-01,-1.020455707609653651e+00,4.784813389182090981e-01,2.222564294934272766e-01
1.479729823768138885e-01,2.489110425114631209e-01,-5.812314152717591026e-02,4.065831042826175690e-01
8.203918933868407926e-02,-6.751084772404283840e-02,1.874914916697889913e-02,2.482164725661277771e-01
5.954389199614524425e-02,5.316323880106214872e-03,-5.251748021692038450e-03,1.745024109259247780e-01
3.930702288635073982e-02,-9.413700108416378845e-03,2.880120417103171999e-04,1.143972810823470354e-01
2.755686789751052648e-02,3.182195738190786785e-03,-1.333237573271617380e-03,7.699615813908167183e-02
1.866350788623094212e-02,4.171048291027549398e-04,-1.041481271386146383e-04,5.160989286378026009e-02
1.280913835798855836e-02,1.157597104611341084e-03,-1.887811158667318794e-04,3.508462561148917302e-02
8.774179575266317227e-03,1.031302864430472298e-03,-7.138824439607561719e-05,2.385249073267914355e-02
